0.064850,0.117188,-0.008240,0.101013,-119.000000,-48.000000
0.064545,0.115509,-0.025940,0.100250,-118.000000,-50.000000
0.064545,0.114822,-0.039520,0.100937,-117.000000,-53.000000
0.064316,0.114365,-0.046387,0.106125,-116.000000,-55.000000
0.065842,0.114746,-0.043488,0.115967,-115.000000,-59.000000
0.067291,0.116882,-0.028458,0.133743,-114.000000,-62.000000
0.069275,0.119324,-0.003052,0.157013,-114.000000,-65.000000
0.071335,0.121613,0.027542,0.183563,-114.000000,-65.000000
0.074234,0.124741,0.057297,0.211029,-113.000000,-67.000000
0.075836,0.126648,0.081635,0.235214,-112.000000,-69.000000
0.078354,0.128784,0.098648,0.256043,-110.000000,-71.000000
0.079498,0.129242,0.107422,0.271912,-108.000000,-73.000000
0.080566,0.129700,0.108337,0.283814,-108.000000,-73.000000
0.081177,0.129929,0.103912,0.292816,-107.000000,-75.000000
0.081100,0.129318,0.096130,0.298767,-105.000000,-77.000000
0.081635,0.128708,0.085602,0.303879,-104.000000,-79.000000
0.081177,0.127869,0.072556,0.307007,-104.000000,-79.000000
0.081482,0.126801,0.055847,0.307694,-103.000000,-81.000000
0.081024,0.125504,0.035706,0.305862,-102.000000,-84.000000
0.079956,0.123901,0.012741,0.299377,-102.000000,-87.000000
0.078888,0.122070,-0.013886,0.288086,-101.000000,-89.000000
0.077362,0.119476,-0.043335,0.271301,-101.000000,-91.000000
0.076447,0.117645,-0.074158,0.251160,-100.000000,-92.000000
0.074768,0.114670,-0.102844,0.231781,-99.000000,-94.000000
0.073853,0.113602,-0.125427,0.218430,-99.000000,-94.000000
0.073700,0.112152,-0.138321,0.215759,-97.000000,-99.000000
0.073471,0.112457,-0.140381,0.224457,-97.000000,-99.000000
0.074692,0.113220,-0.134964,0.242004,-97.000000,-101.000000
0.076675,0.115204,-0.125122,0.264816,-95.000000,-103.000000
0.077896,0.116119,-0.116501,0.285797,-95.000000,-103.000000
0.079117,0.116653,-0.112534,0.302277,-94.000000,-104.000000
0.079651,0.116119,-0.114059,0.313110,-86.000000,-107.000000
0.079575,0.115967,-0.120697,0.317154,-86.000000,-107.000000
0.078735,0.115128,-0.131683,0.315552,-86.000000,-110.000000
0.078812,0.114670,-0.144424,0.310211,-85.000000,-113.000000
0.077972,0.112763,-0.158997,0.302277,-84.000000,-115.000000
0.077057,0.111237,-0.174561,0.292664,-84.000000,-115.000000
0.075989,0.110169,-0.186157,0.290527,-83.000000,-117.000000
0.076904,0.110550,-0.190888,0.301819,-82.000000,-118.000000
0.077972,0.111389,-0.186157,0.329361,-82.000000,-121.000000
0.080261,0.112686,-0.173721,0.373077,-81.000000,-123.000000
0.082397,0.114746,-0.155945,0.425720,-81.000000,-123.000000
0.085297,0.117035,-0.137482,0.480957,-80.000000,-125.000000
0.087891,0.119019,-0.121994,0.532532,-80.000000,-130.000000
0.089569,0.121155,-0.111160,0.577393,-80.000000,-132.000000
0.091095,0.121613,-0.104675,0.616150,-80.000000,-132.000000
0.093079,0.123062,-0.102387,0.649719,-80.000000,-134.000000
0.093689,0.122986,-0.103912,0.675659,-80.000000,-135.000000
0.094299,0.123138,-0.108872,0.694733,-79.000000,-136.000000
0.094223,0.122452,-0.115814,0.708160,-79.000000,-136.000000
0.094757,0.122681,-0.123978,0.715027,-78.000000,-136.000000
0.094147,0.121613,-0.133209,0.717850,-72.000000,-136.000000
0.094452,0.121307,-0.142670,0.715637,-68.000000,-137.000000
0.093689,0.120316,-0.153656,0.707398,-65.000000,-138.000000
0.092850,0.119247,-0.165787,0.691071,-65.000000,-138.000000
0.091705,0.117188,-0.179138,0.666199,-62.000000,-139.000000
0.089798,0.115662,-0.193329,0.635834,-60.000000,-139.000000
0.088959,0.114746,-0.205994,0.607147,-58.000000,-138.000000
0.088196,0.113373,-0.215759,0.588684,-55.000000,-138.000000
0.088196,0.112915,-0.221100,0.587158,-55.000000,-138.000000
0.088959,0.113068,-0.222168,0.602264,-53.000000,-139.000000
0.090179,0.113831,-0.220795,0.628052,-51.000000,-139.000000
0.091553,0.115204,-0.219421,0.654678,-48.000000,-138.000000
0.092239,0.114899,-0.219650,0.672150,-45.000000,-139.000000
0.092087,0.115433,-0.222549,0.676651,-43.000000,-140.000000
0.091858,0.114288,-0.227966,0.666199,-43.000000,-140.000000
0.091782,0.113907,-0.234528,0.649490,-40.000000,-140.000000
0.090714,0.112763,-0.240784,0.633774,-37.000000,-141.000000
0.090942,0.112534,-0.246735,0.622101,-33.000000,-142.000000
0.090637,0.111847,-0.252380,0.611267,-30.000000,-142.000000
0.090790,0.111542,-0.257263,0.606079,-26.000000,-142.000000
0.091553,0.111847,-0.259399,0.617981,-23.000000,-141.000000
0.093308,0.112610,-0.258102,0.652771,-20.000000,-141.000000
0.096130,0.114899,-0.253449,0.713501,-20.000000,-141.000000
0.099945,0.116806,-0.245819,0.795822,-17.000000,-142.000000
0.104065,0.119247,-0.236893,0.888062,-15.000000,-143.000000
0.107575,0.121765,-0.228882,0.975037,-13.000000,-143.000000
0.111771,0.124512,-0.222473,1.051331,-13.000000,-143.000000
0.113983,0.125275,-0.219040,1.110229,-12.000000,-143.000000
0.115967,0.126801,-0.217514,1.152344,-10.000000,-144.000000
0.117569,0.127335,-0.218048,1.181564,-7.000000,-146.000000
0.118561,0.127029,-0.219421,1.201019,-4.000000,-146.000000
0.119705,0.127106,-0.221558,1.212158,-4.000000,-146.000000
0.119705,0.127106,-0.224381,1.216431,-2.000000,-148.000000
0.120392,0.127258,-0.227814,1.213379,0.000000,-148.000000
0.119705,0.126648,-0.232239,1.199036,0.000000,-149.000000
0.119858,0.125961,-0.237427,1.170959,1.000000,-151.000000
0.118256,0.124054,-0.243530,1.121521,1.000000,-152.000000
0.115280,0.122757,-0.251236,1.045914,3.000000,-152.000000
0.112305,0.120316,-0.259705,0.950546,4.000000,-153.000000
0.108948,0.117645,-0.267639,0.856171,4.000000,-153.000000
0.106659,0.115814,-0.273285,0.785065,5.000000,-154.000000
0.105438,0.115814,-0.275726,0.753021,6.000000,-155.000000
0.106964,0.116119,-0.274887,0.762634,7.000000,-156.000000
0.109558,0.116730,-0.272141,0.806122,7.000000,-156.000000
0.112686,0.118866,-0.268097,0.864258,9.000000,-157.000000
0.116119,0.119934,-0.264130,0.922394,11.000000,-159.000000
0.118561,0.121460,-0.261383,0.966950,12.000000,-160.000000
0.120544,0.121918,-0.260162,0.993424,14.000000,-161.000000
0.121231,0.122223,-0.259857,1.000671,16.000000,-162.000000
0.121613,0.121460,-0.261078,0.988312,17.000000,-163.000000
0.120468,0.121079,-0.263062,0.958710,17.000000,-163.000000
0.119324,0.119629,-0.265808,0.920334,20.000000,-164.000000
0.117493,0.118713,-0.269013,0.870361,22.000000,-166.000000
0.115967,0.116882,-0.271683,0.825958,24.000000,-166.000000
0.115814,0.117035,-0.272675,0.816879,26.000000,-167.000000
0.119247,0.117493,-0.270538,0.861206,28.000000,-169.000000
0.124435,0.120392,-0.265961,0.960465,28.000000,-169.000000
0.132217,0.122681,-0.259705,1.088791,29.000000,-171.000000
0.139923,0.125580,-0.253220,1.214905,31.000000,-172.000000
0.146484,0.128937,-0.248108,1.317062,33.000000,-173.000000
0.151291,0.130386,-0.244141,1.395874,37.000000,-174.000000
0.156250,0.132294,-0.241394,1.452255,37.000000,-174.000000
0.158997,0.133057,-0.239716,1.484299,39.000000,-175.000000
0.161591,0.133209,-0.238953,1.497650,41.000000,-176.000000
0.163422,0.133743,-0.238571,1.494904,43.000000,-176.000000
0.164032,0.133438,-0.238800,1.479340,45.000000,-176.000000
0.164490,0.133362,-0.239410,1.451874,47.000000,-177.000000
0.164566,0.132599,-0.240021,1.412964,47.000000,-177.000000
0.163803,0.131683,-0.241318,1.360168,48.000000,-178.000000
0.162811,0.130768,-0.242691,1.293793,51.000000,-178.000000
0.160370,0.129547,-0.244598,1.214294,52.000000,-178.000000
0.156860,0.127945,-0.246735,1.119766,54.000000,-178.000000
0.152130,0.125809,-0.249405,1.014862,56.000000,-177.000000
0.147858,0.123215,-0.251617,0.909729,59.000000,-178.000000
0.143738,0.121994,-0.253372,0.823212,59.000000,-178.000000
0.143356,0.120850,-0.253601,0.771637,61.000000,-177.000000
0.144501,0.121460,-0.253067,0.754395,62.000000,-176.000000
0.148315,0.121765,-0.250855,0.758667,64.000000,-177.000000
0.151672,0.122757,-0.249023,0.767670,65.000000,-178.000000
0.154724,0.123291,-0.247345,0.762177,68.000000,-178.000000
0.155640,0.123215,-0.246353,0.735779,68.000000,-178.000000
0.155029,0.122681,-0.246277,0.689392,71.000000,-179.000000
0.152435,0.122070,-0.246658,0.629730,73.000000,-179.000000
0.149078,0.120850,-0.247192,0.566559,75.000000,-179.000000
0.147095,0.119705,-0.247650,0.507736,77.000000,-180.000000
0.144348,0.118866,-0.247955,0.449143,78.000000,-181.000000
0.142975,0.117264,-0.248261,0.392456,78.000000,-181.000000
0.142365,0.117188,-0.248261,0.348358,81.000000,-181.000000
0.143890,0.116730,-0.247345,0.325623,84.000000,-182.000000
0.148926,0.117645,-0.245361,0.330811,86.000000,-183.000000
0.156403,0.119476,-0.242615,0.362396,88.000000,-183.000000
0.167084,0.122681,-0.238953,0.409851,88.000000,-183.000000
0.177994,0.124512,-0.235596,0.457001,90.000000,-183.000000
0.188065,0.126801,-0.232239,0.494995,92.000000,-183.000000
0.196381,0.128784,-0.229569,0.520477,94.000000,-183.000000
0.203018,0.130463,-0.227356,0.531769,95.000000,-184.000000
0.208130,0.131073,-0.225983,0.527191,97.000000,-184.000000
0.211182,0.130768,-0.224762,0.513840,99.000000,-185.000000
0.212860,0.130692,-0.223846,0.493622,100.000000,-185.000000
0.213928,0.130768,-0.223618,0.469894,102.000000,-186.000000
0.213623,0.129852,-0.222931,0.441284,104.000000,-186.000000
0.213013,0.129242,-0.222397,0.408325,106.000000,-187.000000
0.211792,0.128479,-0.222626,0.369415,106.000000,-187.000000
0.209274,0.127182,-0.222015,0.324402,108.000000,-188.000000
0.204163,0.125732,-0.222473,0.272064,110.000000,-189.000000
0.196381,0.124359,-0.223007,0.211487,110.000000,-189.000000
0.186539,0.121765,-0.223999,0.143738,111.000000,-189.000000
0.176544,0.119476,-0.224609,0.080414,113.000000,-190.000000
0.169525,0.117188,-0.224686,0.034485,114.000000,-191.000000
0.168610,0.116882,-0.223541,0.014191,115.000000,-191.000000
0.172348,0.117493,-0.221863,0.014496,117.000000,-192.000000
0.179749,0.118790,-0.219879,0.025101,118.000000,-192.000000
0.186920,0.120087,-0.217590,0.036926,118.000000,-192.000000
0.193176,0.120850,-0.215836,0.041809,120.000000,-192.000000
0.196228,0.121613,-0.214386,0.035019,121.000000,-194.000000
0.196228,0.121002,-0.213089,0.020294,123.000000,-195.000000
0.194550,0.120087,-0.212250,0.000000,125.000000,-196.000000
0.191574,0.119858,-0.211639,-0.022278,127.000000,-198.000000
0.187683,0.118408,-0.211334,-0.044403,129.000000,-199.000000
0.184174,0.117950,-0.210419,-0.068054,129.000000,-199.000000
0.179138,0.116730,-0.209808,-0.093231,132.000000,-200.000000
0.176392,0.115356,-0.209427,-0.111542,134.000000,-202.000000
0.177307,0.115356,-0.207977,-0.119705,136.000000,-203.000000
0.183563,0.115967,-0.206375,-0.116577,137.000000,-204.000000
0.195313,0.118027,-0.204315,-0.102539,140.000000,-204.000000
0.209961,0.120239,-0.201569,-0.082474,141.000000,-204.000000
0.224762,0.121613,-0.199280,-0.062332,144.000000,-205.000000
0.238037,0.124054,-0.197067,-0.046463,146.000000,-205.000000
0.248795,0.124817,-0.194855,-0.037384,147.000000,-204.000000
0.257416,0.126343,-0.193024,-0.032806,147.000000,-204.000000
0.263977,0.126495,-0.191727,-0.034790,149.000000,-203.000000
0.268555,0.126801,-0.190201,-0.040436,151.000000,-202.000000
0.270996,0.126648,-0.189056,-0.049591,153.000000,-202.000000
0.272217,0.126801,-0.187988,-0.059967,155.000000,-201.000000
0.272675,0.126495,-0.187073,-0.071869,155.000000,-201.000000
0.271606,0.126038,-0.186157,-0.084686,157.000000,-201.000000
0.268478,0.125275,-0.185242,-0.097656,160.000000,-202.000000
0.265350,0.124207,-0.184326,-0.111237,160.000000,-202.000000
0.259857,0.123825,-0.183716,-0.126343,164.000000,-198.000000
0.251999,0.122070,-0.182800,-0.142975,166.000000,-196.000000
0.242767,0.121002,-0.182419,-0.161667,169.000000,-192.000000
0.233154,0.119324,-0.181885,-0.178757,171.000000,-190.000000
0.226288,0.118256,-0.181046,-0.192108,172.000000,-190.000000
0.224457,0.117950,-0.179977,-0.198669,172.000000,-190.000000
0.227966,0.118103,-0.178680,-0.200806,173.000000,-190.000000
0.234070,0.119400,-0.177002,-0.200653,173.000000,-189.000000
0.239716,0.119858,-0.175552,-0.200043,173.000000,-189.000000
0.242844,0.120087,-0.174332,-0.202484,173.000000,-188.000000
0.241394,0.119171,-0.173340,-0.210114,174.000000,-188.000000
0.234985,0.118866,-0.172577,-0.220184,173.000000,-189.000000
0.226364,0.117798,-0.171433,-0.231323,173.000000,-189.000000
0.218964,0.116730,-0.170746,-0.240936,174.000000,-188.000000
0.214996,0.115509,-0.169830,-0.248718,174.000000,-194.000000
0.215530,0.116119,-0.168610,-0.252380,176.000000,-192.000000
0.219421,0.115891,-0.167465,-0.252991,176.000000,-192.000000
0.227356,0.116959,-0.165863,-0.251389,179.000000,-188.000000
0.239410,0.118027,-0.164414,-0.247574,179.000000,-188.000000
0.255814,0.119629,-0.162430,-0.239716,181.000000,-186.000000
0.276794,0.121155,-0.160675,-0.229950,184.000000,-180.000000
0.301514,0.123978,-0.158463,-0.217590,188.000000,-172.000000
0.326538,0.126343,-0.156403,-0.207367,188.000000,-172.000000
0.348129,0.128326,-0.154572,-0.198898,191.000000,-167.000000
0.367203,0.130005,-0.152893,-0.193176,192.000000,-164.000000
0.381317,0.131073,-0.151444,-0.190277,194.000000,-162.000000
0.391846,0.131531,-0.149841,-0.189667,194.000000,-162.000000
0.400848,0.131836,-0.148697,-0.190735,194.000000,-161.000000
0.407333,0.131912,-0.147629,-0.191879,194.000000,-159.000000
0.412064,0.132752,-0.146484,-0.193481,194.000000,-159.000000
0.415726,0.132752,-0.145264,-0.195236,194.000000,-158.000000
0.418091,0.132980,-0.143890,-0.198364,196.000000,-157.000000
0.417175,0.132599,-0.142822,-0.201798,196.000000,-153.000000
0.414276,0.131836,-0.142059,-0.206451,196.000000,-153.000000
0.407410,0.131378,-0.140991,-0.211868,197.000000,-151.000000
0.395813,0.130234,-0.140381,-0.219116,197.000000,-149.000000
0.381241,0.128708,-0.139465,-0.227661,201.000000,-143.000000
0.364075,0.127106,-0.138931,-0.234985,203.000000,-138.000000
0.350952,0.125961,-0.138397,-0.241394,205.000000,-136.000000
0.343781,0.125275,-0.137329,-0.245285,205.000000,-136.000000
0.345612,0.125275,-0.136185,-0.245056,206.000000,-134.000000
0.355225,0.126419,-0.134735,-0.243073,208.000000,-131.000000
0.370636,0.127258,-0.133362,-0.238342,208.000000,-131.000000
0.390167,0.129242,-0.131836,-0.233383,207.000000,-129.000000
0.409622,0.130615,-0.130234,-0.228729,207.000000,-129.000000
0.426025,0.131683,-0.128784,-0.225830,206.000000,-127.000000
0.436554,0.132294,-0.127869,-0.224915,206.000000,-127.000000
0.441971,0.133209,-0.126343,-0.225220,206.000000,-127.000000
0.441437,0.132294,-0.125504,-0.227280,206.000000,-126.000000
0.436478,0.131683,-0.124512,-0.230942,207.000000,-125.000000
0.430527,0.131455,-0.123749,-0.234833,208.000000,-124.000000
0.421448,0.130158,-0.122986,-0.239258,210.000000,-123.000000
0.410767,0.129166,-0.122070,-0.243835,210.000000,-123.000000
0.406952,0.129395,-0.121307,-0.247040,212.000000,-122.000000
0.412903,0.129089,-0.120239,-0.247650,215.000000,-120.000000
0.431366,0.130158,-0.118866,-0.245361,217.000000,-118.000000
0.464859,0.132752,-0.117493,-0.240173,218.000000,-117.000000
0.511932,0.136261,-0.115509,-0.231628,219.000000,-115.000000
0.566101,0.140076,-0.113602,-0.222244,219.000000,-115.000000
0.624542,0.144730,-0.111847,-0.212708,219.000000,-114.000000
0.678024,0.147705,-0.109863,-0.205002,220.000000,-113.000000
0.724487,0.150757,-0.108337,-0.198364,220.000000,-111.000000
0.762863,0.153122,-0.106506,-0.193481,220.000000,-110.000000
0.795898,0.155792,-0.105286,-0.190277,220.000000,-110.000000
0.821915,0.156860,-0.103912,-0.187759,220.000000,-109.000000
0.842209,0.158081,-0.102692,-0.186310,219.000000,-108.000000
0.856781,0.158768,-0.101624,-0.186005,219.000000,-107.000000
0.865860,0.159912,-0.100555,-0.186615,219.000000,-107.000000
0.869370,0.159454,-0.099564,-0.186920,219.000000,-107.000000
0.867920,0.159531,-0.098572,-0.188904,218.000000,-106.000000
0.858612,0.158997,-0.097656,-0.191498,217.000000,-105.000000
0.840530,0.157623,-0.097122,-0.195389,216.000000,-103.000000
0.812149,0.155258,-0.096741,-0.200882,214.000000,-102.000000
0.777893,0.153046,-0.096054,-0.206986,212.000000,-101.000000
0.744629,0.150986,-0.095749,-0.211792,210.000000,-100.000000
0.721130,0.150070,-0.095062,-0.214920,210.000000,-100.000000
0.714569,0.149841,-0.094070,-0.216217,208.000000,-98.000000
0.726013,0.151367,-0.093079,-0.213928,205.000000,-95.000000
0.747147,0.153427,-0.091858,-0.211334,205.000000,-95.000000
0.767746,0.156174,-0.090561,-0.208664,204.000000,-94.000000
0.776978,0.156937,-0.089417,-0.207672,204.000000,-94.000000
0.773010,0.157242,-0.088425,-0.207062,202.000000,-90.000000
0.755539,0.156555,-0.087509,-0.208817,201.000000,-88.000000
0.732040,0.155335,-0.086823,-0.210877,201.000000,-86.000000
0.706101,0.153809,-0.086212,-0.214005,201.000000,-86.000000
0.680847,0.152893,-0.085526,-0.215759,200.000000,-83.000000
0.662689,0.152741,-0.084839,-0.216980,199.000000,-80.000000
0.658417,0.152893,-0.083771,-0.216980,197.000000,-77.000000
0.674591,0.155563,-0.082397,-0.213928,197.000000,-77.000000
0.715485,0.160751,-0.081024,-0.208130,196.000000,-74.000000
0.779724,0.166779,-0.078888,-0.200043,196.000000,-72.000000
0.858154,0.175247,-0.076675,-0.190582,195.000000,-69.000000
0.937653,0.183106,-0.074615,-0.181427,195.000000,-67.000000
1.009674,0.191193,-0.072479,-0.173340,194.000000,-65.000000
1.071320,0.197525,-0.070724,-0.166626,194.000000,-65.000000
1.118469,0.202942,-0.069122,-0.162048,194.000000,-61.000000
1.149902,0.207443,-0.067596,-0.158539,194.000000,-61.000000
1.168213,0.210648,-0.066376,-0.157166,194.000000,-58.000000
1.176224,0.212402,-0.065155,-0.156555,194.000000,-58.000000
1.175537,0.214386,-0.064392,-0.157471,193.000000,-54.000000
1.166763,0.214844,-0.063324,-0.158157,193.000000,-54.000000
1.148911,0.214996,-0.062714,-0.160141,194.000000,-54.000000
1.120377,0.215073,-0.062103,-0.162888,195.000000,-52.000000
1.079865,0.213394,-0.061646,-0.165863,196.000000,-50.000000
1.026154,0.209351,-0.061493,-0.170898,196.000000,-48.000000
0.956574,0.204773,-0.061340,-0.176544,196.000000,-48.000000
0.875626,0.199127,-0.061722,-0.182648,197.000000,-46.000000
0.802689,0.193710,-0.061646,-0.187836,198.000000,-44.000000
0.757752,0.191650,-0.061188,-0.190125,198.000000,-42.000000
0.751038,0.192795,-0.060196,-0.188904,198.000000,-39.000000
0.775757,0.197830,-0.058670,-0.185852,198.000000,-36.000000
0.816193,0.204086,-0.057526,-0.181427,199.000000,-33.000000
0.857697,0.211029,-0.055771,-0.178070,199.000000,-32.000000
0.890198,0.216370,-0.054626,-0.176163,199.000000,-28.000000
0.907517,0.219421,-0.053711,-0.175324,200.000000,-21.000000
0.910492,0.221329,-0.052948,-0.174866,200.000000,-21.000000
0.905762,0.222473,-0.052109,-0.175400,201.000000,-16.000000
0.892029,0.222321,-0.051575,-0.176849,202.000000,-12.000000
0.868530,0.220566,-0.050964,-0.179291,202.000000,-12.000000
0.838776,0.218658,-0.050659,-0.182114,203.000000,-9.000000
0.800324,0.215454,-0.050507,-0.185242,204.000000,-6.000000
0.762940,0.213318,-0.050583,-0.188904,206.000000,-2.000000
0.741882,0.212708,-0.050049,-0.190582,206.000000,0.000000
0.754395,0.217896,-0.049133,-0.189667,207.000000,2.000000
0.808106,0.228424,-0.047760,-0.185471,207.000000,2.000000
